Thu, Sep 28, 2017	10:49 AM
 Notes: furfural_0 L_92817
 waiting time: 25.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
180.991	625.300	1761.729	4765.557	386.944
181.283	626.300	1750.483	4738.225	397.999
181.576	627.300	1763.958	4862.481	390.358
181.869	627.900	1718.234	4887.738	400.343
182.160	628.900	1814.547	4937.130	403.463
182.452	629.600	1680.432	4761.609	399.948
182.741	630.600	1764.824	4903.990	411.385
183.028	631.600	1741.822	4842.052	397.745
183.319	632.200	1760.901	4865.500	390.383
183.614	633.200	1766.493	4912.548	401.043
183.906	634.200	1735.428	4805.690	392.243
184.197	634.900	1788.871	4967.710	411.997
184.483	635.900	1706.759	4912.905	404.177
184.774	636.900	1743.376	4988.534	422.301
185.060	637.500	1783.661	4863.042	403.323
185.349	638.500	1730.716	4913.542	403.069
185.640	639.200	1768.136	4868.684	398.585
185.934	640.100	1681.630	4960.399	405.323
186.225	641.100	1802.218	4991.438	405.960
186.513	641.800	1712.758	4890.998	397.961
186.803	642.800	1744.637	5012.338	418.671
187.095	643.800	1797.799	4932.647	404.801
187.388	644.400	1772.466	4796.316	398.318
187.679	645.400	1757.450	4970.436	404.024
187.971	646.400	1704.071	4866.786	398.980
188.262	647.000	1770.173	4977.772	410.634
188.551	648.000	1726.959	4939.142	407.068
188.843	649.000	1741.860	4941.447	425.052
189.132	649.700	1765.703	4945.841	411.080
189.426	650.700	1770.759	4760.666	386.155
189.719	651.600	1766.696	5016.147	407.475
190.028	652.300	1726.729	4850.917	390.370
190.317	653.300	1736.396	4953.038	418.034
190.602	654.300	1714.095	4927.437	411.067
190.892	654.900	1756.813	4948.503	396.433
191.185	655.900	1736.295	4959.635	412.404
191.477	656.900	1749.273	4720.941	387.594
191.769	657.500	1744.306	5024.285	404.839
192.059	658.500	1733.543	4883.637	394.777
192.350	659.200	1753.349	4911.147	415.754
192.635	660.200	1736.779	4956.387	404.699
192.925	661.200	1716.999	4763.150	399.120
193.216	661.800	1770.708	5039.034	410.277
193.511	662.800	1789.393	4726.915	403.476
193.803	663.800	1742.599	5027.877	406.113
194.093	664.500	1709.153	4900.079	396.815
194.383	665.500	1758.418	5016.745	415.448
194.672	666.500	1732.970	5011.536	405.730
194.963	667.100	1716.986	4941.677	440.654
195.252	668.100	1747.171	5014.071	406.189
195.546	669.100	1772.008	4833.608	395.821
195.836	669.700	1739.568	4994.125	410.991
196.128	670.700	1737.670	4913.949	403.374
196.420	671.400	1737.110	4957.585	428.236
196.705	672.400	1747.719	5029.456	408.813
196.996	673.400	1802.855	4949.968	416.276
197.289	674.000	1766.047	5023.980	404.775
197.583	675.000	1755.730	4966.398	413.614
197.875	676.000	1768.378	4973.492	396.891
198.164	676.700	1722.526	5007.104	400.394
198.453	677.600	1741.364	4981.682	422.734
198.741	678.600	1770.899	4978.587	403.476
199.033	679.300	1764.722	4991.922	415.359
199.324	680.300	1727.022	5039.251	396.395
199.613	680.900	1735.110	4896.500	403.260
199.906	681.900	1774.529	5005.155	398.560
200.197	682.900	1735.046	5043.033	401.871
200.487	683.600	1761.220	5039.123	426.758
200.774	684.600	1751.935	5060.355	409.106
201.065	685.600	1781.445	4987.069	414.735
201.357	686.200	1773.829	5056.559	412.710
201.651	687.200	1770.874	4923.222	421.791
201.941	688.200	1761.080	5018.656	410.328
202.227	688.900	1742.090	5091.343	413.474
202.518	689.800	1792.500	5067.869	420.887
202.806	690.500	1722.858	5123.731	416.467
203.122	691.500	1737.963	5015.230	413.156
203.413	692.500	1795.723	5095.062	409.883
203.707	693.500	1726.029	4982.306	408.507
203.997	694.100	1782.808	5045.199	420.861
204.284	695.100	1741.555	5047.529	420.696
204.573	696.100	1811.210	5079.039	430.630
204.864	696.800	1780.095	5137.321	422.415
205.155	697.800	1783.292	5021.279	405.081
205.450	698.800	1758.112	5042.155	407.297
205.741	699.400	1730.321	5114.396	405.629
206.032	700.400	1778.809	4983.860	418.365
206.318	701.100	1759.602	5101.761	415.219
206.633	702.100	1762.302	5061.794	416.225
206.925	703.000	1763.028	5013.778	406.507
207.218	704.000	1761.283	5113.517	415.932
207.506	704.700	1725.125	5071.869	404.788
207.793	705.700	1700.582	5072.709	414.480
208.082	706.300	1768.976	4977.441	429.089
208.366	707.300	1725.430	5072.123	404.890
208.656	708.300	1797.684	5041.403	425.408
208.949	709.000	1750.305	4970.971	406.393
209.240	710.000	1784.782	5057.846	405.578
209.533	711.000	1771.383	5036.054	404.406
209.823	711.600	1686.635	5072.200	409.984
210.111	712.600	1803.619	4982.726	420.836
210.398	713.600	1728.538	5039.938	397.324
210.687	714.300	1791.125	5033.545	444.029
210.977	715.200	1777.013	4983.567	403.081
211.271	715.900	1731.900	5005.474	414.086
211.562	716.900	1772.874	5008.670	406.635
211.891	717.900	1719.699	5120.637	416.404
212.181	718.900	1748.891	5146.950	435.139
212.473	719.500	1740.523	5031.418	396.955
212.768	720.500	1759.118	5127.119	428.083
213.061	721.500	1785.050	4946.185	398.267
213.353	722.200	1716.859	4976.715	409.462
213.645	723.100	1796.207	4960.985	402.941
213.932	724.100	1709.089	5038.321	398.127
214.221	724.800	1774.695	5053.923	432.171
214.514	725.800	1787.189	4989.413	395.376
214.807	726.800	1746.242	4939.320	400.891
215.100	727.400	1793.392	4979.122	406.940
215.392	728.400	1734.015	5002.557	416.021
215.683	729.400	1767.282	5063.412	415.843
215.969	730.100	1680.089	4947.013	405.170
216.260	731.100	1767.894	5106.308	429.242
216.551	731.700	1786.081	5085.408	404.482
216.858	732.700	1756.125	4979.606	403.858
217.151	733.700	1756.686	5081.345	410.265
217.443	734.700	1721.151	5043.173	404.941
217.735	735.300	1723.214	5069.003	429.344
218.021	736.300	1738.562	5035.506	407.921
218.311	737.000	1738.613	5089.076	437.342
218.600	738.000	1779.726	5064.392	416.505
218.896	739.000	1762.837	4900.704	396.840
219.189	739.600	1767.715	5114.918	409.449
219.481	740.600	1707.357	5061.132	400.598
219.772	741.600	1737.428	5147.281	425.574
220.060	742.300	1755.730	5017.000	409.590
220.349	743.300	1746.216	5145.243	441.634
220.642	744.200	1746.929	5017.509	414.773
220.933	744.900	1777.955	4933.207	407.259
221.226	745.900	1776.937	5062.839	405.603
221.519	746.900	1745.108	5056.305	415.346
221.810	747.500	1742.293	5132.138	427.102
222.096	748.500	1769.791	5048.688	401.795
222.386	749.500	1700.824	5011.129	401.438
222.676	750.200	1799.442	5086.159	412.977
222.970	751.200	1752.661	5087.407	415.474
223.255	751.800	1723.558	5237.939	422.937
223.544	752.800	1737.390	5042.906	404.801
223.836	753.800	1734.664	5126.852	431.547
224.122	754.500	1760.672	4972.028	417.448
224.411	755.500	1749.388	5088.146	422.364
224.702	756.400	1776.185	5157.254	412.162
224.995	757.100	1752.432	5008.747	405.145
225.287	758.100	1738.613	5150.300	413.793
225.574	758.700	1696.175	5080.173	413.270
225.864	759.700	1756.265	5125.324	437.635
226.151	760.700	1774.682	5121.757	421.969
226.442	761.400	1772.644	5081.510	428.261
226.735	762.400	1732.155	5149.905	421.957
227.025	763.400	1796.296	5082.185	413.767
227.320	764.000	1720.399	5129.004	419.932
227.608	765.000	1764.824	5096.883	416.556
227.898	766.000	1787.202	5058.979	433.330
228.191	766.700	1795.532	5162.922	413.360
228.483	767.600	1767.499	5104.436	421.995
228.787	768.600	1751.591	5186.637	419.804
229.079	769.300	1757.399	5045.848	410.685
229.369	770.300	1763.601	5198.342	426.797
229.657	771.300	1714.057	5174.639	414.824
229.948	771.900	1791.647	5133.768	445.723
230.235	772.900	1745.643	5215.128	418.136
230.540	773.900	1791.800	5008.123	409.233
230.833	774.600	1727.812	5162.781	422.963
231.126	775.500	1730.194	5112.065	419.116
231.420	776.500	1753.769	5123.579	420.670
231.706	777.200	1770.415	5268.252	421.829
231.996	778.200	1776.198	5100.003	417.843
232.288	779.200	1723.265	5225.279	423.472
232.581	779.800	1782.350	4981.325	410.481
232.874	780.800	1756.762	5175.683	405.374
233.166	781.500	1722.705	5121.681	411.220
233.456	782.500	1753.896	5122.076	425.816
233.742	783.500	1770.033	5198.010	412.557
234.034	784.100	1753.259	5179.963	442.615
234.324	785.100	1759.793	5170.181	418.874
234.618	786.100	1792.513	5041.874	418.824
234.912	786.700	1762.735	5148.631	407.030
235.204	787.700	1720.170	5206.009	421.829
235.495	788.700	1801.518	5119.885	433.356
235.782	789.400	1737.008	5228.438	413.945
236.072	790.400	1773.281	5172.716	449.225
236.362	791.400	1767.091	5193.922	416.353
236.655	792.000	1788.119	5154.592	415.971
236.948	793.000	1740.689	5158.298	413.245
237.239	794.000	1717.075	5209.575	425.587
237.529	794.600	1799.595	5128.087	429.611
237.817	795.600	1706.606	5214.861	420.288
238.106	796.300	1787.419	5116.586	433.929
238.396	797.300	1765.525	5151.089	415.601
238.690	798.300	1769.957	5102.538	415.856
238.980	798.900	1738.944	5216.275	409.042
239.272	799.900	1683.846	5230.807	428.516
239.560	800.900	1755.527	5036.576	422.644
239.844	801.600	1768.123	5192.292	416.811
240.135	802.500	1791.494	5182.039	439.316
240.427	803.500	1726.360	5100.679	414.302
240.719	804.200	1776.274	5155.076	419.804
241.014	805.200	1807.529	5142.569	424.835
