Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
122.867	449.900	3633.440	15714.484	397.757
123.235	451.200	3590.836	16066.443	404.559
123.602	452.200	3688.983	16215.701	405.743
123.971	453.200	3713.437	16116.917	402.152
124.335	454.500	3688.907	16285.357	405.094
124.702	455.500	3717.793	16503.367	412.188
125.070	456.500	3797.167	16769.049	434.693
125.438	457.800	3824.474	16621.777	408.341
125.806	458.800	3770.993	16809.984	409.895
126.174	459.800	3863.651	17027.752	404.482
126.541	461.100	3964.294	17112.156	417.346
126.903	462.100	3995.779	17113.443	416.505
127.268	463.100	4002.669	17363.905	418.327
127.637	464.400	4140.783	17517.048	419.779
128.004	465.400	4229.047	17397.555	415.792
128.371	466.400	4226.232	17382.767	414.073
128.738	467.700	4321.615	17582.857	415.614
129.107	468.700	4462.773	17764.262	429.968
129.468	469.700	4545.191	17609.132	415.130
129.836	471.000	4481.891	17604.598	412.914
130.219	472.000	4652.470	17753.284	414.531
130.589	473.300	4758.170	17777.750	420.810
130.952	474.300	4851.286	17496.287	409.895
131.318	475.300	4789.298	17368.477	409.042
131.688	476.600	4877.676	17585.570	419.893
132.056	477.600	4942.797	17407.272	406.100
132.421	478.600	4932.239	17117.263	406.800
132.787	479.900	4909.339	16902.782	402.776
133.158	480.900	4960.896	16942.265	416.798
133.520	481.900	5009.333	16539.525	393.427
133.887	483.200	4861.080	16340.034	378.704
134.255	484.200	4870.760	16288.159	380.920
134.627	485.200	4914.752	16022.120	381.735
134.990	486.500	4847.109	15506.064	380.792
135.355	487.500	4757.571	15317.832	380.678
135.722	488.500	4714.764	15142.897	382.181
136.086	489.800	4725.348	14898.090	366.197
136.469	490.800	4669.626	14388.454	359.854
136.836	491.800	4511.427	14037.998	356.822
137.204	493.100	4439.504	13927.980	370.705
137.567	494.100	4458.774	13628.712	346.302
137.935	495.100	4331.855	13159.756	341.157
138.303	496.400	4266.951	12876.230	343.653
138.667	497.400	4224.513	12747.872	334.050
139.032	498.400	4200.988	12335.669	325.567
139.400	499.700	4121.589	12043.533	321.059
139.770	500.700	4072.681	11877.437	329.477
140.139	501.700	4042.267	11658.803	334.432
140.507	503.000	3997.345	11312.054	305.495
140.875	504.000	3936.796	11008.353	307.163
141.240	505.000	3878.871	10929.871	309.417
141.604	506.300	3923.563	10706.448	302.909
141.969	507.300	3917.297	10425.928	295.955
142.338	508.300	3831.351	10164.601	300.413
142.705	509.600	3817.086	10046.254	292.796
143.071	510.600	3848.979	9868.938	287.613
143.441	511.600	3821.646	9570.637	285.167
143.809	512.900	3762.664	9463.243	293.904
144.172	513.900	3750.551	9419.583	289.192
144.533	514.900	3762.880	9261.740	279.716
144.898	516.200	3759.479	9160.269	282.862
145.263	517.200	3700.357	9126.504	277.882
145.625	518.200	3771.948	9027.288	273.653
145.992	519.500	3748.170	8917.385	278.455
146.361	520.500	3715.118	8871.534	279.640
146.727	521.500	3711.654	8964.892	275.029
147.097	522.800	3744.489	8927.217	276.163
147.461	523.800	3784.659	8795.484	268.699
147.829	524.800	3691.429	8771.056	271.030
148.192	526.100	3701.529	8909.488	270.317
148.559	527.100	3717.424	8873.393	271.272
148.926	528.100	3734.898	8808.883	273.004
149.295	529.400	3683.035	8781.398	265.604
149.667	530.400	3703.299	8855.779	270.431
150.032	531.400	3756.346	8802.617	267.081
150.400	532.700	3725.193	8784.658	256.205
150.764	533.700	3718.952	8843.946	269.743
151.131	534.700	3723.958	8893.861	269.743
151.499	536.000	3775.909	8771.591	266.750
151.866	537.000	3718.545	8761.007	269.017
152.228	538.000	3687.340	8854.046	269.743
152.596	539.300	3742.846	8832.318	274.787
152.965	540.300	3739.471	8757.517	272.889
153.332	541.300	3691.518	8705.285	270.266
153.699	542.600	3608.260	8844.927	269.399
154.062	543.600	3705.350	8816.028	267.425
154.426	544.500	3695.059	8748.385	268.966
154.790	545.900	3624.639	8767.056	264.534
155.158	546.800	3615.698	8810.055	266.241
155.527	547.800	3663.612	8820.690	269.629
155.896	549.200	3599.395	8725.319	264.891
156.264	550.100	3553.162	8808.730	263.210
