Tue, Jun 06, 2017	11:17 AM
 Notes: 6_6_2017_AA_0 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
117.836	398.400	2020.000
117.974	398.700	2100.000
118.114	399.100	2000.000
118.253	399.700	1980.000
118.392	400.000	2110.000
118.531	400.400	1920.000
118.671	401.000	2060.000
118.811	401.300	2010.000
118.970	401.700	2020.000
119.110	402.000	2010.000
119.250	402.600	1980.000
119.395	403.000	2040.000
119.535	403.300	2110.000
119.673	403.900	2010.000
119.813	404.300	2120.000
119.953	404.600	1890.000
120.092	405.300	2160.000
120.232	405.600	2010.000
120.372	405.900	2040.000
120.538	406.600	1990.000
120.677	406.900	2100.000
120.835	407.200	2100.000
120.981	407.900	2220.000
121.121	408.200	2000.000
121.271	408.500	2040.000
121.415	408.800	2020.000
121.564	409.500	2090.000
121.746	409.800	2120.000
121.966	410.500	2110.000
122.115	411.100	2090.000
122.265	411.500	2010.000
122.405	411.800	2150.000
122.545	412.400	2080.000
122.690	412.800	2100.000
122.840	413.100	2130.000
122.982	413.800	2080.000
123.146	414.100	2050.000
123.292	414.700	2020.000
123.443	415.000	2100.000
123.592	415.400	2090.000
123.751	416.000	2070.000
123.900	416.300	2100.000
124.051	416.700	2070.000
124.201	417.300	2020.000
124.363	417.300	1990.000
124.505	418.300	2180.000
124.656	418.600	2060.000
124.814	418.900	2050.000
124.958	419.600	2090.000
125.112	419.900	2110.000
125.259	420.200	2130.000
125.412	420.900	2090.000
125.563	421.200	2090.000
125.703	421.600	1970.000
125.880	422.200	2220.000
126.027	422.500	2210.000
126.172	423.200	2070.000
126.311	423.500	2100.000
126.452	423.800	2150.000
126.611	424.500	2220.000
126.762	424.800	2140.000
126.905	425.200	2150.000
127.045	425.900	2100.000
127.191	426.200	2130.000
127.337	426.500	2190.000
127.477	427.200	2220.000
127.616	427.500	2150.000
127.767	427.800	1970.000
127.906	428.100	2150.000
128.046	428.700	2060.000
128.186	429.100	2130.000
128.326	429.400	2130.000
128.465	430.100	2210.000
128.605	430.400	2100.000
128.745	430.700	2040.000
128.884	431.000	2110.000
129.024	431.700	2150.000
129.164	432.000	2070.000
129.303	432.300	2140.000
129.453	432.600	2130.000
129.592	433.300	2080.000
129.732	433.600	2220.000
129.872	433.900	2200.000
130.012	434.600	2090.000
130.151	434.900	2190.000
130.290	435.200	2100.000
130.430	435.600	2150.000
130.569	436.200	2350.000
130.709	436.500	2150.000
130.848	436.900	2350.000
130.988	437.200	2270.000
131.128	437.800	2070.000
131.267	438.200	2050.000
131.408	438.500	2160.000
131.547	439.100	2170.000
131.685	439.100	2240.000
131.824	439.800	2340.000
131.964	440.100	2230.000
132.104	440.800	2380.000
132.244	441.100	2030.000
132.384	441.400	2260.000
132.524	442.100	2220.000
132.664	442.400	2170.000
132.804	442.700	2120.000
132.943	443.000	2270.000
133.083	443.700	2240.000
133.223	444.100	2380.000
133.364	444.400	2380.000
133.504	444.700	2270.000
133.645	445.400	2300.000
133.785	445.700	2330.000
133.926	446.000	2210.000
134.067	446.300	2170.000
134.210	447.000	2140.000
134.351	447.300	2190.000
134.492	447.600	2370.000
134.632	448.300	2120.000
134.772	448.600	2260.000
134.911	448.900	2290.000
135.077	449.300	2290.000
135.216	449.900	2190.000
135.365	450.200	2230.000
135.504	450.600	2320.000
135.643	451.200	2140.000
135.784	451.600	2170.000
135.923	451.900	2160.000
136.065	452.500	2300.000
136.206	452.900	2440.000
136.347	453.200	2230.000
136.499	453.800	2520.000
136.640	454.200	2390.000
136.804	454.500	2200.000
136.948	455.100	2140.000
137.092	455.400	2260.000
137.247	455.800	2260.000
137.388	456.400	2280.000
137.532	456.800	2210.000
137.679	457.100	2320.000
137.819	457.400	2520.000
137.972	458.100	2520.000
138.136	458.700	2200.000
138.298	459.100	2120.000
138.439	459.400	2120.000
138.605	460.000	2220.000
138.751	460.400	2480.000
138.901	460.700	2300.000
139.070	461.300	2420.000
139.211	461.700	2480.000
139.359	462.300	2340.000
139.499	462.700	2240.000
139.649	463.000	2280.000
139.798	463.700	2280.000
139.951	464.000	2540.000
140.092	464.300	2260.000
140.234	465.000	2180.000
140.400	465.300	2370.000
140.540	465.600	2520.000
140.719	466.300	2270.000
