Thu, Oct 12, 2017	1:35 PM
 Notes: GUA_1.89E-9_30sec_0.035 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
201.625	689.000	5325.154	12578.260	14.594	76.979
202.491	691.600	5423.615	12518.807	14.221	76.882
203.355	694.200	5363.415	12592.462	15.218	77.804
204.221	696.900	5202.953	12662.703	15.056	76.738
205.085	699.500	5095.875	12614.177	14.511	78.346
205.963	701.800	5071.912	12527.773	14.757	79.378
206.828	704.400	4995.002	12572.720	13.655	78.970
207.694	707.100	4798.545	12601.517	13.788	78.837
208.552	709.700	4797.222	12549.540	14.075	79.758
209.414	712.300	4780.933	12615.069	13.387	82.276
210.281	715.000	4596.221	12684.839	14.404	81.348
211.145	717.600	4528.084	12679.286	14.452	77.802
212.013	719.900	4559.000	12549.654	14.437	81.494
212.879	722.500	4470.818	12594.003	15.743	82.875
213.745	725.200	4401.709	12653.138	15.885	83.313
214.609	727.800	4295.059	12696.034	14.871	82.076
215.478	730.500	4370.759	12608.650	13.728	84.962
216.343	733.100	4385.633	12727.506	15.348	80.850
217.222	735.700	4279.878	12815.209	15.613	85.850
218.089	738.400	4271.404	12878.535	14.075	85.416
218.956	741.000	4340.596	12847.573	15.703	86.489
219.821	743.300	4327.962	12935.582	14.749	84.658
220.686	746.000	4201.647	12913.777	16.064	88.465
221.552	748.600	4267.295	12802.881	13.940	86.083
222.417	751.200	4309.719	12835.282	15.358	86.702
223.282	753.900	4201.570	13013.478	15.352	88.847
224.150	756.500	4206.100	13018.394	15.976	89.119
225.009	759.200	4321.927	12984.490	16.105	89.484
225.872	761.500	4291.956	13044.185	15.873	91.055
226.736	764.100	4199.360	13150.904	16.068	92.633
227.602	766.700	4172.892	13094.673	15.507	92.167
228.468	769.400	4304.326	13100.162	16.247	92.254
229.334	772.000	4295.312	13150.496	15.515	91.951
230.200	774.600	4154.836	13187.891	15.098	90.212
231.067	777.300	4192.298	13166.417	16.010	92.684
231.931	779.900	4291.709	13178.810	16.151	94.472
232.794	782.200	4199.715	13299.691	16.146	93.116
233.659	784.900	4191.862	13394.934	15.340	94.782
234.526	787.500	4297.699	13300.595	15.912	93.439
235.390	790.100	4318.851	13426.584	15.934	95.131
236.249	792.800	4183.824	13519.471	16.225	94.616
237.113	795.400	4206.156	13574.646	16.628	99.252
237.978	798.000	4324.336	13596.858	18.263	96.233
